ip,Rpc,Spc,Tss,Tsr,Smin,Smax,Savg,Ravg,Svar,Rvar,SITmin,SITmax,SITavg,SITvar,RITmin,RITmax,RITavg,RITvar,isBot
214162152212,9,748.0,40416.0,720,48.0,60.0,54.032085561497325,80.0,6.003928872802422,6.0,0.0010118484497070312,0.11591410636901855,0.0051691311909013,0.006926682221640215,0.0013892650604248047,1.001889944076538,0.3758307099342346,0.4814361199403933,1
214.189.87.175,6,70.0,4200.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.0019218921661376953,0.04574012756347656,0.011363768923109856,0.004567892642107654,0.007675886154174805,0.014030218124389648,0.010742998123168946,0.0020205792738509807,1
214.202.56.208,8,141.0,8460.0,704,60.0,60.0,60.0,88.0,0.0,0.0,0.0013852119445800781,0.19784212112426758,0.015297366891588483,0.0217755385637017,0.0038340091705322266,0.9885008335113525,0.28732640402657644,0.43398045512826217,1
214.238.246.74,6,14.0,792.0,492,48.0,60.0,56.57142857142857,82.0,5.625686771261952,6.572670690061994,0.0002968311309814453,0.019275903701782227,0.008383090679462139,0.005499133566634924,0.0002980232238769531,0.010226011276245117,0.004362869262695313,0.004151907536365711,1
214.80.216.142,2,2.0,120.0,176,60.0,60.0,60.0,88.0,0.0,0.0,0.010016918182373047,0.010016918182373047,0.010016918182373047,0.0,0.010011672973632812,0.010011672973632812,0.010011672973632812,0.0,1
214.85.11.253,6,63.0,3780.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.008711099624633789,0.018970251083374023,0.010214371065939627,0.0012594546283118833,0.009751319885253906,0.01121830940246582,0.010208606719970703,0.0005190556780933649,1
215109173171,2,0.0,0.0,120,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9996919631958,23.9996919631958,23.9996919631958,0.0,1
215.132.38.7,7,275.0,14844.0,568,48.0,60.0,53.97818181818182,81.14285714285714,6.010899191544412,6.414269805898212,0.0024118423461914062,0.02921462059020996,0.005496872602588069,0.0032749702682388407,0.0024089813232421875,0.9740903377532959,0.16662784417470297,0.3611151922742218,1
215.141.217.20,50,48.0,56339.0,5626,52.0,1500.0,1173.7291666666667,112.52,585.7796310494948,176.40829727350916,5.9604644775390625e-06,0.7424530982971191,0.11565876514353651,0.15143928650529934,0.0002117156982421875,0.5495636463165283,0.11498220112858987,0.12353011239108681,1
215167102139,322,487.0,616680.0,37452,52.0,1500.0,1266.2833675564682,116.31055900621118,488.80800024282905,179.6649784981813,5.9604644775390625e-06,1.3880412578582764,0.015993007907161006,0.07798740269444701,3.5762786865234375e-06,1.6994731426239014,0.024871491940222056,0.10299253218623709,1
215.5.22.8,118,116.0,61852.0,6442,52.0,552.0,533.2068965517242,54.59322033898305,91.18195065876267,18.807271410729623,0.0018475055694580078,0.3552718162536621,0.030183045760444973,0.07483483904577244,0.00022101402282714844,0.35532259941101074,0.029523042532113884,0.07440638232058484,1
215.64.188.76,10,347.0,20820.0,880,60.0,60.0,60.0,88.0,0.0,0.0,0.005012035369873047,0.2635788917541504,0.012922016182386807,0.030506504338870404,0.005169868469238281,1.0624299049377441,0.4561910099453396,0.47283642661527714,1
215.79.105.32,2,2.0,120.0,176,60.0,60.0,60.0,88.0,0.0,0.0,0.06623673439025879,0.06623673439025879,0.06623673439025879,0.0,0.06622910499572754,0.06622910499572754,0.06622910499572754,0.0,1
216129137141,8,19.0,1140.0,704,60.0,60.0,60.0,88.0,0.0,0.0,0.004913330078125,1.2355577945709229,0.12495410442352295,0.3317301697314156,0.004914045333862305,1.2355577945709229,0.3213097027369908,0.49817529401742777,1
216.73.186.47,42,40.0,32737.0,2497,52.0,1480.0,818425,59.45238095238095,698.3279255956091,31.968126184588527,0.0037119388580322266,4.383571147918701,0.20890255463428986,0.6907364645585223,9.775161743164062e-06,4.165364980697632,0.20385482834606636,0.6403378203109407,1
216.9.146.136,7,116.0,6960.0,616,60.0,60.0,60.0,88.0,0.0,0.0,0.003789186477661133,0.5115528106689453,0.01572773560233738,0.048595197371292476,0.005177021026611328,1.2646100521087646,0.22076165676116943,0.4668461386392367,1
217.17.85.205,3,3.0,180.0,264,60.0,60.0,60.0,88.0,0.0,0.0,0.012995004653930664,0.05887794494628906,0.03593647480010986,0.0229414701461792,0.012987613677978516,0.05887961387634277,0.035933613777160645,0.02294600009918213,1
217.184.126.0,46,45.0,58168.0,2700,52.0,1480.0,1292.6222222222223,58.69565217391305,462.54293603596153,30.073147538934975,7.867813110351562e-06,3.5033140182495117,0.13849096948450262,0.5245306053253639,5.4836273193359375e-06,3.901333808898926,0.13541656070285374,0.5756796346745676,1
217242241128,8,184.0,11040.0,704,60.0,60.0,60.0,88.0,0.0,0.0,0.005259037017822266,0.060235023498535156,0.011103622248915375,0.005621100582386102,0.009899139404296875,0.9936168193817139,0.2870997360774449,0.4353682211049222,1
217250192237,7,35.0,1884.0,568,48.0,60.0,53.82857142857143,81.14285714285714,6.0851106340453205,6.414269805898212,0.0017063617706298828,0.33722829818725586,0.033040453405941236,0.06514122021818872,0.0020401477813720703,0.901806116104126,0.16793866952260336,0.329712334484563,1
218.17.71.82,53,51.0,64220.0,3237,52.0,1500.0,1259.2156862745098,61.075471698113205,529.0079891164403,35.480140196043685,0.005270957946777344,5.155203104019165,0.4709657335281372,1.0401037350380944,0.00020384788513183594,6.285206079483032,0.4659710709865277,1.1790583916471593,1
229.48.88.34,1,1.0,60.0,88,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
229.54.147.141,9,207.0,12420.0,792,60.0,60.0,60.0,88.0,0.0,0.0,0.00597071647644043,0.026072263717651367,0.015592018377433703,0.0029823059520763242,0.009939193725585938,1.0098462104797363,0.3762858211994171,0.46523097389324625,1
231145252123,7,114.0,6840.0,616,60.0,60.0,60.0,88.0,0.0,0.0,0.005897045135498047,0.04183197021484375,0.010223698827017725,0.003853853266879411,0.006261110305786133,0.9661588668823242,0.16854401429494223,0.3567116267340792,1
250.29.234.44,104,100.0,16260.0,10536,52.0,653.0,162.6,101.3076923076923,219.811121859039,109.73109912422822,5.0067901611328125e-06,15.594655275344849,0.23253574997487694,1.5544939958878514,5.817413330078125e-05,15.595150709152222,0.22350514513774983,1.5245775099921175,1
254149213130,10,407.0,24420.0,880,60.0,60.0,60.0,88.0,0.0,0.0,0.005837202072143555,0.05349111557006836,0.01088296192620188,0.0038624628000068113,0.006586551666259766,1.0002858638763428,0.44455933570861816,0.48535320560610423,1
254.174.10.81,6,6.0,360.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.010148286819458008,0.013321876525878906,0.011936426162719727,0.0014629360050389874,0.010138750076293945,0.013323307037353516,0.011934804916381835,0.0014658209200696549,1
254229252232,194,290.0,339883.0,42802,52.0,1500.0,1172.010344827586,220.62886597938143,538.819506050242,308.900970753389,4.76837158203125e-06,3.3295085430145264,0.02586199008057274,0.1987608030454752,3.814697265625e-06,3.3296093940734863,0.03869540209597257,0.24014594179952928,1
254.86.111.2,33,38.0,40663.0,1866,52.0,1454.0,1070.078947368421,56.54545454545455,446.99769523433565,24.71473612681677,5.9604644775390625e-06,0.945544958114624,0.06105448104239799,0.16380834357948557,4.0531158447265625e-06,1.2532734870910645,0.07056309282779694,0.2203021647035725,1
32.229.67.185,446,586.0,732919.0,66246,52.0,1438.0,1250.7150170648465,148.53363228699553,426.0944267720935,215.4068374214255,6.4373016357421875e-06,14.304967164993286,0.035366463457417285,0.5913240357266526,3.814697265625e-06,14.169796228408813,0.04677451862378067,0.6711051471814334,1
33.142.9.33,247,314.0,369983.0,83365,46.0,1500.0,1178.2898089171974,337.5101214574899,478.7358774346188,324.90384897074006,5.0067901611328125e-06,12.80750060081482,0.08194452048109743,0.726732873202016,4.0531158447265625e-06,12.591497898101807,0.103383483925486,0.805253890286574,1
33.181.67.169,79,92.0,88195.0,4856,46.0,1500.0,958.6413043478261,61.46835443037975,513.4072475059995,107.04178856194171,5.9604644775390625e-06,7.894467115402222,0.17280232251345456,0.8779908042280448,4.0531158447265625e-06,7.894263029098511,0.2016038436156053,0.9483889361511572,1
34.213.63.0,29,27.0,32215.0,1816,52.0,1480.0,1193.148148148148,62.62068965517241,564.4176511239572,37.55416449524554,0.006449222564697266,4.7331016063690186,0.32961535453796387,0.9203040842813487,0.00012564659118652344,5.109959125518799,0.3143410086631775,0.9580252310310141,1
34.64.219.174,10,10.0,806.0,1728,52.0,187.0,80.6,172.8,56.17274942334386,250.47368457917224,4.76837158203125e-06,0.6112148761749268,0.15237365828620064,0.18518933125305184,0.0002994537353515625,0.6111748218536377,0.1523796452416314,0.1849576030027754,1
34.64.219.175,11,10.0,1726.0,910,52.0,647.0,172.6,82.72727272727273,250.05208346351455,61.592354897488555,5.245208740234375e-06,2.0758352279663086,0.3171491887834337,0.6276743875410471,7.152557373046875e-06,2.0757477283477783,0.2854346990585327,0.6037776491147261,1
36246234124,411,404.0,256428.0,52698,52.0,1500.0,634.7227722772277,128.2189781021898,673.2462466007682,193.55300712151814,4.76837158203125e-06,2.30250883102417,0.02242697202242338,0.12120503919189923,3.814697265625e-06,2.303280830383301,0.022026016072529117,0.12008599341156671,1
37.222.71.218,24,16.0,2250.0,1832,52.0,471.0,140625,76.33333333333333,156.5332233105803,52.01894861002819,8.344650268554688e-06,1.2889046669006348,0.310012674331665,0.41840655111995,5.0067901611328125e-06,1.0555880069732666,0.21222121819205905,0.2702651959465577,1
37.243.64.60,2,0.0,0.0,120,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,23.999258995056152,23.999258995056152,23.999258995056152,0.0,1
38.156.26.248,10,262.0,15720.0,880,60.0,60.0,60.0,88.0,0.0,0.0,0.005198240280151367,0.14213991165161133,0.016934710900902292,0.023132254284185725,0.013643980026245117,1.0167136192321777,0.4475680457221137,0.4815695859923825,1
38.205.30.77,6,23.0,1380.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.012991905212402344,0.01913905143737793,0.015513138337568804,0.0011282474902719164,0.014377832412719727,0.01631021499633789,0.01531062126159668,0.0007524727351054755,1
39121146175,24,16.0,4924.0,2008,52.0,1063.0,307.75,83.66666666666667,450.37251248272247,70.27441037549293,5.9604644775390625e-06,0.5295929908752441,0.12547245025634765,0.1649841113873233,9.775161743164062e-05,0.44077205657958984,0.08570747790129288,0.11105540309054761,1
39.159.37.106,6,21.0,1260.0,528,60.0,60.0,60.0,88.0,0.0,0.0,4.100799560546875e-05,0.016022205352783203,0.014000189304351807,0.004658969680746196,0.01483297348022461,0.015788793563842773,0.015436124801635743,0.0003546465713420871,1
39.234.88.52,14,10.0,4204.0,1024,52.0,1500.0,420.4,73.14285714285714,589.5721989525777,50.43633785103926,5.4836273193359375e-06,0.03305864334106445,0.01794820361667209,0.01592931320997707,0.00019073486328125,0.03276991844177246,0.014913687339195838,0.015362755017265868,1
39.247.10.192,25,27.0,1620.0,2200,60.0,60.0,60.0,88.0,0.0,0.0,0.03834652900695801,2.751264810562134,1.0263430705437293,0.8852541828151748,0.03834128379821777,3.1092731952667236,1.1118715504805248,0.9380799397355554,1
39.253.225.69,6,8.0,480.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.00985860824584961,0.010274410247802734,0.010037149701799666,0.00013453916439490872,0.009859085083007812,0.010272979736328125,0.010070610046386718,0.00013642163594210848,1
39.26.36.21,35,24.0,4591.0,5789,52.0,613.0,191.29166666666666,165.4,239.45163424985753,249.27391029335817,5.7220458984375e-06,3.5632078647613525,0.38825451809427014,0.7854843666865773,0.0002791881561279297,3.4922547340393066,0.264718118835898,0.6478423580390794,1
39.34.135.123,8,83.0,4980.0,704,60.0,60.0,60.0,88.0,0.0,0.0,6.9141387939453125e-06,0.15233778953552246,0.02484602753709002,0.022722248908398784,0.00786280632019043,1.008737325668335,0.28939693314688547,0.4190940301999084,1
39.53.226.189,7,63.0,3780.0,616,60.0,60.0,60.0,88.0,0.0,0.0,0.006293058395385742,0.03471946716308594,0.016971680425828504,0.005877458432945448,0.012746810913085938,0.9353470802307129,0.16853169600168863,0.3429326837909254,1
39.66.229.153,48,45.0,58224.0,2826,52.0,1500.0,1293.8666666666666,58875,491.38050429377034,29.244839515679896,7.867813110351562e-06,3.2575418949127197,0.0977020263671875,0.4836351294052835,3.814697265625e-06,3.491399049758911,0.09149981052317518,0.5019544179326477,1
40.121.159.52,410,350.0,177781.0,57986,46.0,1500.0,507.9457142857143,141.42926829268293,629.9603206874269,235.85341293503964,5.0067901611328125e-06,4.856668710708618,0.05552896934115784,0.30125142419103274,5.245208740234375e-06,4.856729745864868,0.04738279776351668,0.2843141769673027,1
40.121.4.54,2,0.0,0.0,120,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9984967708587646,2.9984967708587646,2.9984967708587646,0.0,1
40227100152,7,126.0,7560.0,616,60.0,60.0,60.0,88.0,0.0,0.0,0.005829334259033203,0.029055118560791016,0.010740421295166015,0.0025444386630407785,0.009749889373779297,0.9470608234405518,0.166813333829244,0.34893763774570685,1
40.66.78.198,2,4.0,570.0,104,52.0,414.0,142.5,52.0,181.0,0.0,0.00010609626770019531,0.0832052230834961,0.03128663698832194,0.03695868065695959,0.0001976490020751953,0.0001976490020751953,0.0001976490020751953,0.0,1
40.66.79.244,20,20.0,2130.0,1848,52.0,337.0,106.5,92.4,108.18429694397962,78.87124751270596,6.198883056640625e-06,12.705309391021729,0.7426202046243768,2.823282967225373,0.00011563301086425781,12.705308675765991,0.7426234044526753,2.8233482999933988,1
40.69.193.118,8,302.0,16992.0,656,48.0,60.0,56.264900662251655,82.0,5.565319746172922,6.4142698058981855,3.0994415283203125e-06,0.1237790584564209,0.008871511763512495,0.011849702313941205,0.00043082237243652344,1.0066101551055908,0.2867915630340576,0.44683300418058014,1
40.75.89.172,30,1744.0,104640.0,2640,60.0,60.0,60.0,88.0,0.0,0.0,8.702278137207031e-05,0.11307501792907715,0.01720514778973245,0.01078539401928089,0.897357702255249,1.080676555633545,0.9999956673589246,0.02807006614748111,1
40.79.44.42,10,10.0,1152.0,822,52.0,360.0,115.2,82.2,129.06225887790228,59.5404624324221,6.67572021484375e-06,0.7389266490936279,0.1121117803785536,0.2232736600373477,0.0001347064971923828,0.738563060760498,0.11211980713738336,0.22376473156219906,1
41.178.70.129,24,16.0,4180.0,1970,46.0,960.0,261.25,82.08333333333333,386.02236550058427,89.43538676495508,0.005249977111816406,0.6722848415374756,0.14400927225748697,0.1998015602507265,8.392333984375e-05,0.5890510082244873,0.09754234811534053,0.14224541485278233,1
41215236152,24,24.0,1440.0,2112,60.0,60.0,60.0,88.0,0.0,0.0,1.152534008026123,1.2962331771850586,1.2099267399829368,0.042509848537851114,1.1525318622589111,1.2962327003479004,1.2099267399829368,0.04251054471892829,1
41.35.11.210,10,10.0,2112.0,972,52.0,840.0,211.2,97.2,331.42279141101125,91.1321384949715,8.106231689453125e-06,0.6386716365814209,0.12161276075575086,0.20472541505130437,8.20159912109375e-05,0.6387641429901123,0.12165609995524089,0.2060820538758859,1
41.87.180.132,12,8.0,1014.0,2792,46.0,369.0,126.75,232.66666666666666,149.51994611326705,440.69641856195443,0.0011572837829589844,3.7893483638763428,0.588482311793736,1.3080294247223037,0.00045299530029296875,3.75691294670105,0.3774443106217818,1.070421253580346,1
41.87.180.139,6,4.0,507.0,1388,46.0,369.0,126.75,231.33333333333334,161.5,458.94080954592243,0.0014269351959228516,0.03222298622131348,0.021790266036987305,0.01440050834059707,0.0003840923309326172,0.03275895118713379,0.01911816596984863,0.014937079457435137,1
41.87.180.142,6,4.0,507.0,1396,46.0,369.0,126.75,232.66666666666666,161.5,462.2063031446744,0.0016186237335205078,0.030946969985961914,0.02113167444864909,0.013797893923649185,0.0003437995910644531,0.0321040153503418,0.018645572662353515,0.014663355868316146,1
41.87.180.87,40,36.0,44072.0,2406,46.0,1470.0,1224.2222222222222,60.15,534.8357884761646,84.41914657050441,6.4373016357421875e-06,0.9771392345428467,0.04135746955871582,0.1637193540340838,3.814697265625e-06,0.9466679096221924,0.037885354115412787,0.14960769635931914,1
42133249247,73,78.0,57334.0,7992,52.0,1480.0,735.0512820512821,109.47945205479452,599.9964046956328,184.66908163200114,5.0067901611328125e-06,5.021644115447998,0.19863128352474857,0.6253219123879274,4.0531158447265625e-06,5.02083420753479,0.21257565750016105,0.6558374527450892,1
42.187.73.150,254,291.0,348768.0,40862,52.0,1438.0,1198.5154639175257,160.8740157480315,471.8234279620245,229.13392504545226,5.7220458984375e-06,0.3135218620300293,0.01649519081773429,0.04302800332626854,4.5299530029296875e-06,0.187453031539917,0.01938029899898725,0.036433429954804517,1
42.21.179.30,53,53.0,8430.0,5152,52.0,651.0,159.0566037735849,97.20754716981132,221.8098124255188,103.09431053662355,7.3909759521484375e-06,1.0702049732208252,0.10643181434044471,0.1686743197731538,2.8133392333984375e-05,1.0701916217803955,0.1064312091240516,0.16701433135263724,1
42.5.120.243,299,315.0,357425.0,25790,46.0,1500.0,1134.6825396825398,86.25418060200668,584.1037836790472,141.9716471632126,6.198883056640625e-06,0.2300872802734375,0.017125775859614088,0.04183938643859452,3.337860107421875e-06,0.22936391830444336,0.017250533872002722,0.03993362504275877,1
42.53.31.230,22,0.0,0.0,1320,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007184267044067383,4.371946096420288,1.3660420576731365,1.1934061735230148,1
43.105.27.213,44,40.0,21152.0,7009,52.0,1460.0,528.8,159.29545454545453,620.7179548612876,247.5732054804833,7.867813110351562e-06,4.333679914474487,0.23594903334593162,0.6813880214234082,3.814697265625e-06,4.334644317626953,0.21400020843328432,0.6590948269843708,1
43.12.61.145,252,293.0,338565.0,33405,52.0,1454.0,1155.5119453924915,132.5595238095238,499.69893404487664,198.81944507921003,5.9604644775390625e-06,1.4196133613586426,0.035145386441113195,0.13471487873753898,3.814697265625e-06,1.2725586891174316,0.04147970059003488,0.12331739304420807,1
43232217163,6,0.0,0.0,360,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2821958065032959,6.2824060916900635,3.6564104080200197,2.634961408238949,1
44.77.161.248,6,51.0,3060.0,528,60.0,60.0,60.0,88.0,0.0,0.0,4.5299530029296875e-06,0.24845290184020996,0.01641357898712158,0.033607337122433786,0.0039708614349365234,0.020184993743896484,0.01041860580444336,0.005519842894253939,1
45.131.132.80,6,18.0,1080.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.004076242446899414,0.026396751403808594,0.010892250958610983,0.005189178012904289,0.007208108901977539,0.0142974853515625,0.010790014266967773,0.0024694982080690434,1
45.163.40.198,46,45.0,58224.0,2708,52.0,1500.0,1293.8666666666666,58.869565217391305,491.38050429377034,30.896679933576593,0.004223823547363281,3.6966323852539062,0.13902965458956631,0.5493413539874654,0.0001614093780517578,4.042439937591553,0.13600946532355415,0.5935782753707681,1
45.57.186.237,8,157.0,9420.0,704,60.0,60.0,60.0,88.0,0.0,0.0,0.009279966354370117,0.28817057609558105,0.017413506141075723,0.025531363036359785,0.009439229965209961,1.0004792213439941,0.2867753165108817,0.4018984013673566,1
48117221235,104,100.0,110340.0,10136,52.0,1500.0,1103.4,97.46153846153847,624.6308808998618,169.66488518143515,5.7220458984375e-06,0.19590377807617188,0.009239704921992139,0.03175353735700393,3.337860107421875e-06,0.1925652027130127,0.008912935997675923,0.030526266930987714,1
48117221249,22,16.0,7338.0,3004,52.0,1500.0,458625,136.54545454545453,629.9869707647399,219.4889578028986,5.7220458984375e-06,0.4308938980102539,0.0606292724609375,0.11417627390085167,4.0531158447265625e-06,0.4274439811706543,0.043466340927850636,0.09912022899149288,1
48.152.31.211,6,36.0,1944.0,492,48.0,60.0,54.0,82.0,6.08511063404532,6.572670690061994,0.001275777816772461,0.03713846206665039,0.01408243179321289,0.009195220851840508,0.003155231475830078,0.037142038345336914,0.014467287063598632,0.011812324106441292,1
48.60.102.245,59,57.0,73278.0,3557,52.0,1500.0,1285.578947368421,60.28813559322034,503.6277660055384,34.33207550575732,0.03351187705993652,5.286674976348877,0.32253189172063557,0.947342600062864,0.0001289844512939453,5.706455230712891,0.31614947730097276,1.0066259867544392,1
49.49.93.78,24,16.0,1880.0,2116,52.0,306.0,117.5,88.16666666666667,112.45028531162856,79.69707139165025,0.0003459453582763672,0.7460260391235352,0.11407203674316406,0.19901462296169725,8.106231689453125e-05,0.7266294956207275,0.07525013840716818,0.1616408764002051,1
50191193251,7,100.0,6000.0,616,60.0,60.0,60.0,88.0,0.0,0.0,0.009321928024291992,0.025672435760498047,0.014876262106076635,0.00248746394741709,0.009312868118286133,0.9254839420318604,0.16709629694620767,0.33919502727016676,1
51.111.191.14,7,99.0,5940.0,616,60.0,60.0,60.0,88.0,0.0,0.0,0.002244234085083008,0.0539240837097168,0.018203808336841817,0.013604902471642274,0.006558418273925781,0.8954010009765625,0.17125606536865234,0.32416395904784706,1
51173229255,30,1912.0,114720.0,2640,60.0,60.0,60.0,88.0,0.0,0.0,2.1457672119140625e-06,0.06327080726623535,0.01569531002573665,0.007626644656060974,0.9729139804840088,1.0311810970306396,1.0001185269191348,0.012184990034556635,1
51.49.248.164,8,148.0,8880.0,704,60.0,60.0,60.0,88.0,0.0,0.0,3.0994415283203125e-06,0.04658102989196777,0.015191761003870543,0.00575130548996986,7.152557373046875e-06,1.0000674724578857,0.28777919496808735,0.43108791842287647,1
51.5.50.101,33,34.0,30097.0,2048,52.0,1300.0,885.2058823529412,62.06060606060606,560.4256379948415,38.20826104550182,0.005616903305053711,0.989717960357666,0.08030654444839015,0.16462330997494992,0.00015020370483398438,0.99202561378479,0.0792786255478859,0.16770953449496814,1
51.76.135.169,24,20.0,4464.0,2002,52.0,896.0,223.2,83.41666666666667,345.1720547327391,69.85009829545022,5.4836273193359375e-06,0.48067593574523926,0.10254662915279991,0.1516069944233474,0.00011491775512695312,0.41991090774536133,0.08736098330953847,0.11878390108509533,1
51.76.135.221,10,9.0,1296.0,683,52.0,868.0,144.0,68.3,271.5290039756342,48.79902093735534,6.67572021484375e-06,1.1031920909881592,0.182411789894104,0.3545937774332845,2.7894973754882812e-05,1.042262077331543,0.16213912434048122,0.31476167631162805,1
51.76.135.27,13,10.0,2174.0,990,52.0,867.0,217.4,76.15384615384616,342.4043094225175,55.48700471558807,7.3909759521484375e-06,1.7097876071929932,0.2999294333987766,0.5516891554156642,1.9311904907226562e-05,1.6484501361846924,0.23002992073694864,0.4682487868767881,1
51.76.135.3,44,37.0,7568.0,3627,52.0,863.0,204.54054054054055,82.43181818181819,314.4176799696186,70.91212961722341,6.4373016357421875e-06,5.778324127197266,0.23696974913279215,0.944572222944748,4.291534423828125e-06,5.717857122421265,0.19839500271996788,0.856883637074285,1
51.76.189.228,25,20.0,4208.0,2162,52.0,832.0,210.4,86.48,318.9097215926724,79.52574006781285,5.4836273193359375e-06,1.5333836078643799,0.18772843009547183,0.37131391467667857,8.296966552734375e-05,1.472517967224121,0.15116049846013388,0.3160623078176044,1
51.76.189.229,53,44.0,11672.0,4348,52.0,1427.0,265.27272727272725,82.0377358490566,435.95819959835615,66.98735881439782,5.4836273193359375e-06,8.261915922164917,0.282941879228104,1.2419602793201514,2.09808349609375e-05,8.201195240020752,0.23514327177634606,1.123319787617141,1
51.81.166.201,30,246.0,14760.0,2640,60.0,60.0,60.0,88.0,0.0,0.0,0.014667034149169922,0.3869612216949463,0.12223396885151766,0.06515022654482788,0.7310078144073486,1.236346960067749,1.0034035238726386,0.0879002294527888,1
52.127.3.234,51,40.0,25511.0,4415,52.0,1500.0,637775,86.56862745098039,660.1864727833749,92.76923086928355,6.9141387939453125e-06,2.8150367736816406,0.31902172015263486,0.6523951375828221,3.814697265625e-06,2.6178174018859863,0.25302393436431886,0.5277055202115448,1
52.127.7.29,12,8.0,1034.0,1322,52.0,354.0,129.25,110.16666666666667,138.14666119743902,132.1464981363372,0.020916461944580078,1.5079460144042969,0.39411442620413645,0.4766733173469163,0.00034737586975097656,1.285581111907959,0.26925657012245874,0.3324874044829399,1
52162241203,10,10.0,1710.0,940,52.0,639.0,171.0,94.0,246.67927895684036,84.39062612504885,6.9141387939453125e-06,0.4466249942779541,0.14577825864156088,0.1472120658257397,9.584426879882812e-05,0.4438197612762451,0.14553419748942056,0.14668107589853413,1
54.122.233.3,6,7.0,420.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.014290809631347656,0.019400358200073242,0.01638634999593099,0.0020255103239656823,0.014292001724243164,0.01939988136291504,0.016135454177856445,0.002130933899899652,1
54210215136,6,29.0,1740.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.009458780288696289,0.030182600021362305,0.012998316969190325,0.005350912927043905,0.009666919708251953,0.019963979721069336,0.013833570480346679,0.004907035285502476,1
55.172.111.81,2,2.0,120.0,176,60.0,60.0,60.0,88.0,0.0,0.0,0.02319192886352539,0.02319192886352539,0.02319192886352539,0.0,0.023186922073364258,0.023186922073364258,0.023186922073364258,0.0,1
55.42.50.251,12,8.0,1860.0,980,52.0,766.0,232.5,81.66666666666667,329.301858916275,65.62058065927646,0.005223989486694336,0.2459728717803955,0.14069679805210658,0.1083401677130548,0.0001239776611328125,0.25005149841308594,0.11087198690934615,0.11284108649139894,1
58.17.171.58,3,3.0,180.0,264,60.0,60.0,60.0,88.0,0.0,0.0,0.02978992462158203,0.06397700309753418,0.046883463859558105,0.017093539237976074,0.0297849178314209,0.06397581100463867,0.046880364418029785,0.017095446586608887,1
58201177243,9,402.0,21756.0,732,48.0,60.0,54.11940298507463,81.33333333333333,6.006286950725464,6.324555320336759,7.510185241699219e-05,0.04983401298522949,0.007760983750112633,0.005979017938607272,0.0006053447723388672,1.00996994972229,0.37620973587036133,0.47798828428125345,1
58.205.247.90,10,44.0,2640.0,880,60.0,60.0,60.0,88.0,0.0,0.0,0.0063440799713134766,0.954082727432251,0.09514136647069177,0.21146137712391228,0.00666356086730957,1.583266019821167,0.4523485501607259,0.5303453573020953,1
58.223.1.178,7,155.0,8940.0,580,48.0,60.0,57.67741935483871,82.85714285714286,4.756315669882628,6.414269805898212,0.0023136138916015625,0.04431915283203125,0.008058325036779626,0.004870478967519518,0.002410888671875,0.9776124954223633,0.16655556360880533,0.36272015188166135,1
58.223.77.229,9,44.0,2640.0,792,60.0,60.0,60.0,88.0,0.0,0.0,0.0027899742126464844,1.884917974472046,0.08844732683758404,0.2952949811795465,0.0028688907623291016,2.6490437984466553,0.3751906156539917,0.8640806205216497,1
58.223.99.217,7,150.0,8088.0,580,48.0,60.0,53.92,82.85714285714286,6.019565414980948,6.414269805898212,0.007935047149658203,0.01832103729248047,0.009540503457088598,0.0025009485375080387,0.008443117141723633,0.9628818035125732,0.16785267988840738,0.35554793416666414,1
60.50.181.52,1,1.0,76.0,76,76.0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
74.12.0.83,10,309.0,18540.0,880,60.0,60.0,60.0,88.0,0.0,0.0,0.0003046989440917969,0.1554868221282959,0.016228099147994796,0.01318922906628905,0.01230001449584961,1.0015549659729004,0.4459965493943956,0.48175067771998115,1
74215147183,4,2.0,116.0,518,52.0,64.0,58.0,129.5,8.48528137423857,84.93330716901743,0.4055941104888916,0.4055941104888916,0.4055941104888916,0.0,0.0002162456512451172,0.28889966011047363,0.12381362915039062,0.12145097597264816,1
97176154142,9,252.0,15120.0,792,60.0,60.0,60.0,88.0,0.0,0.0,0.008949041366577148,0.05793571472167969,0.013683355187039926,0.004535266761938741,0.011219978332519531,1.022263765335083,0.37608638405799866,0.46710128686637054,1
