ip,Rpc,Spc,Tss,Tsr,Smin,Smax,Savg,Ravg,Svar,Rvar,SITmin,SITmax,SITavg,SITvar,RITmin,RITmax,RITavg,RITvar,isBot
172.31.67.78,61.0,61.0,7907.0,7101.0,54.0,1203.0,129.62295081967213,116.40983606557377,209.25695240815188,129.8307073396198,1.6927719116210938e-05,8.401515007019043,0.4861449400583903,1.2943713061316127,0.0,8.401481866836548,0.4863683740297953,1.2575855095431465,0
172.31.67.8,31.0,28.0,5167.0,5245.0,54.0,1227.0,184.53571428571428,169.19354838709677,306.1086084361728,198.42083549110777,4.100799560546875e-05,18.93821120262146,0.9719427426656088,3.63068178268634,1.1920928955078125e-06,18.90343999862671,0.8729218959808349,3.451262016956286,0
172.31.67.80,29.0,21.0,4740.0,4833.0,54.0,1227.0,225.71428571428572,166.6551724137931,346.8622410780889,204.63648534170275,0.14140009880065918,9.083410739898682,1.4388347625732423,2.384152325242267,6.794929504394531e-05,9.083395004272461,1.0276624645505632,2.080287160195289,0
172.31.67.82,48.0,35.0,9818.0,8388.0,54.0,1227.0,280.51428571428573,174.75,403.60474050068075,203.3965312786091,0.034174442291259766,11.438470840454102,0.7731609975590426,1.9547338187623418,7.677078247070312e-05,8.350221872329712,0.5580209316091335,1.3318986500719592,0
172.31.67.89,32.0,26.0,4723.0,4283.0,54.0,1227.0,181.65384615384616,133.84375,317.5168584258407,167.07582002521121,2.5033950805664062e-05,5.2550413608551025,0.8984352016448974,1.4399409074307097,3.0994415283203125e-06,5.2695229053497314,0.7245337347830495,1.3178655302718685,0
172.31.67.9,11.0,7.0,1819.0,1658.0,54.0,1203.0,259.85714285714283,150.72727272727272,419.55151792178776,174.78506281092268,0.03349709510803223,1.0433611869812012,0.4351796309153239,0.41372504103878294,0.0002658367156982422,6.165103912353516,0.8843754768371582,1.792470755106637,0
172.31.67.91,1.0,0.0,0.0,54.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
172.31.67.92,164.0,162.0,30573.0,47129.0,54.0,1827.0,188.72222222222223,287.3719512195122,369.03285130407414,437.5212269064387,1.2874603271484375e-05,4.925671100616455,0.16391095019275356,0.6856647783881556,0.0,5.0059449672698975,0.1604607207643474,0.6924299283744646,0
172.31.67.93,207.0,162.0,36717.0,32703.0,54.0,1233.0,226.64814814814815,157.9855072463768,357.61837239724196,185.14933564009786,4.887580871582031e-05,0.967257022857666,0.1850057566388053,0.21223747780914787,9.5367431640625e-07,1.2460548877716064,0.1450958332969147,0.21084543884839485,0
172.31.67.95,22.0,21.0,4722.0,3727.0,54.0,1227.0,224.85714285714286,169.4090909090909,347.60844145594126,194.46254605497128,6.151199340820312e-05,8.266361951828003,0.9211449503898621,2.0829357228450855,2.86102294921875e-06,5.760503053665161,0.8860652787344796,1.637053904720779,0
172.31.67.96,41.0,50.0,5075.0,3571.0,54.0,1227.0,101.5,87.09756097560975,168.13712212576584,110.85233531100027,1.2874603271484375e-05,10.558647155761719,0.4624858194467973,1.7976357744105196,0.0,10.55860686302185,0.5665444135665894,1.9708476386614195,0
172.31.67.97,26.0,21.0,5457.0,4568.0,54.0,1203.0,259.85714285714283,175.69230769230768,398.02151772414084,180.76609620850238,0.0052831172943115234,8.068930864334106,0.6046550989151,1.730306785859656,2.86102294921875e-06,7.965217590332031,0.4904462242126465,1.5499876852582173,0
172.31.67.98,43.0,34.0,6701.0,5824.0,54.0,1227.0,197.08823529411765,135.4418604651163,333.1308203900701,149.93495452005996,2.0503997802734375e-05,8.471461057662964,0.8089238802591959,1.5921443487526958,0.0,8.31410002708435,0.6355343092055548,1.4121159261659544,0
172.31.67.99,51.0,48.0,6630.0,6934.0,54.0,1227.0,138.125,135.9607843137255,240.88627359920415,158.06289391053343,3.528594970703125e-05,5.374939203262329,0.5654815308591152,1.0846674407546437,3.600120544433594e-05,5.4528820514678955,0.5205582618713379,1.07583623733158,0
172.31.68.10,437.0,423.0,77581.0,170799.0,54.0,1525.0,183.4066193853428,390.84439359267736,286.7895262612314,523.4285424333135,4.0531158447265625e-06,2.5650548934936523,0.06871937010525526,0.22264205687155952,0.0,2.7282063961029053,0.06612618144499052,0.22619127948100648,0
172.31.68.11,24.0,18.0,4547.0,4512.0,54.0,1227.0,252.61111111111111,188.0,369.0154052082999,219.77597289255613,0.016980886459350586,20.053529977798462,1.6026234206031351,4.635334282474353,2.86102294921875e-06,20.033427238464355,1.1997532326242197,4.039669706194307,0
172.31.68.12,39.0,34.0,7717.0,6195.0,54.0,1227.0,226.97058823529412,158.84615384615384,342.65368021266,186.6804951982113,1.8596649169921875e-05,10.077945947647095,0.6239946683247884,1.8041753916285792,9.5367431640625e-07,10.077969074249268,0.5436625041459736,1.6892491369272724,0
172.31.68.13,49.0,49.0,10269.0,8349.0,54.0,1227.0,209.57142857142858,170.3877551020408,355.307906376052,202.0914413830336,0.0013511180877685547,4.296776056289673,0.532911941409111,0.92324132999346,4.315376281738281e-05,4.315578937530518,0.5358758568763733,0.9397851308142194,0
172.31.68.14,17.0,18.0,3830.0,2195.0,54.0,1227.0,212.77777777777777,129.11764705882354,375.11120791127206,160.99995432955143,2.5033950805664062e-05,8.281271696090698,1.236399538376752,2.1451789304383797,2.86102294921875e-06,8.281248807907104,1.3077380955219269,2.1919173633369438,0
172.31.68.15,33.0,27.0,5208.0,4729.0,54.0,1227.0,192.88888888888889,143.3030303030303,318.46595438533785,178.6754188550577,2.765655517578125e-05,4.1830525398254395,0.6968269164745624,1.1538407427157407,4.291534423828125e-06,4.194610834121704,0.5869264379143715,1.0697818778488843,0
172.31.68.18,21.0,14.0,3942.0,3438.0,54.0,1227.0,281.57142857142856,163.71428571428572,412.23811533659006,198.0124094235366,0.03390789031982422,1.9830818176269531,0.6128893998953012,0.6378450800513772,3.337860107421875e-06,11.45772099494934,0.9784626960754395,2.4662325634102156,0
172.31.68.19,76.0,89.0,13234.0,9725.0,54.0,1227.0,148.69662921348313,127.96052631578948,271.52918830605495,152.47744670732772,3.814697265625e-06,6.496662378311157,0.25496508045630023,0.7461808262847083,2.384185791015625e-07,3.335197925567627,0.3001546573638916,0.5987140181387908,0
172.31.68.20,79.0,90.0,11821.0,28541.0,54.0,1227.0,131.34444444444443,361.27848101265823,200.22549990319825,498.8029243614248,3.814697265625e-06,4.356019735336304,0.2384062697378437,0.7655438873200909,0.0,4.376990079879761,0.27203389620169616,0.8148068302991572,0
172.31.68.21,61.0,51.0,13189.0,10163.0,54.0,1938.0,258.6078431372549,166.60655737704917,423.61251532179136,191.43983203507437,7.390975952148438e-05,5.968457221984863,0.4219983959197998,0.897776313805409,1.1920928955078125e-06,5.840932846069336,0.4125836849212646,0.9087936424949553,0
172.31.68.23,109.0,111.0,14382.0,18569.0,54.0,1227.0,129.56756756756758,170.3577981651376,206.64047045408128,267.1415051205447,7.152557373046875e-06,2.5122640132904053,0.2545384168624878,0.4210628621967466,0.0,2.5240848064422607,0.2587653332286411,0.43296886799261364,0
172.31.68.25,57.0,57.0,6349.0,5908.0,54.0,1227.0,111.3859649122807,103.64912280701755,221.54939423345988,128.44794543595,6.198883056640625e-06,3.999939441680908,0.46427801677158903,0.8149151933463293,0.0,4.010830879211426,0.4644397326878139,0.8328141119336345,0
172.31.68.26,33.0,35.0,8330.0,6390.0,54.0,1227.0,238.0,193.63636363636363,371.22396918049037,211.0725316955374,0.05047106742858887,12.505554676055908,0.818649362115299,2.1036499772415143,3.814697265625e-06,12.347151041030884,0.8749292194843292,2.1566885649024132,0
172.31.68.28,346.0,291.0,61045.0,168696.0,54.0,1826.0,209.7766323024055,487.5606936416185,382.14770786239393,586.7702886717453,1.049041748046875e-05,3.7374069690704346,0.10015941077265246,0.4317618035013983,0.0,3.820753335952759,0.08419202583423559,0.4054986951036511,0
172.31.68.30,20.0,15.0,5169.0,3412.0,54.0,1227.0,344.6,170.6,466.25174070912135,203.47000296177114,0.033841609954833984,0.6875569820404053,0.2045180627277919,0.1879521371654626,0.00020742416381835938,0.7917571067810059,0.1565565686476858,0.1855225675419703,0
172.31.68.31,1.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
172.31.68.4,236.0,234.0,18762.0,18398.0,54.0,1227.0,80.17948717948718,77.95762711864407,134.92901426573533,65.84176958763017,2.86102294921875e-06,2.2536799907684326,0.12828476336892583,0.27388389598612506,0.0,2.2276649475097656,0.12738977087304948,0.2734738914189489,0
172.31.68.5,84.0,100.0,16134.0,11649.0,54.0,1227.0,161.34,138.67857142857142,278.67323538727595,177.96535203020784,1.2636184692382812e-05,3.020031452178955,0.18733421479812776,0.5002878007944583,0.0,2.848485231399536,0.2464745446860072,0.5556556970536338,0
172.31.68.6,105.0,92.0,23509.0,15374.0,54.0,1753.0,255.5326086956522,146.41904761904763,485.1855530650207,193.25460393323607,1.9788742065429688e-05,2.8633952140808105,0.285715883904761,0.4854264330971183,0.0,2.8308188915252686,0.2504650904582097,0.473051172623657,0
172.31.68.8,399.0,247.0,33042.0,363759.0,54.0,1227.0,133.77327935222672,911.6766917293234,199.31452963125636,676.1639346829379,1.2159347534179688e-05,4.181632041931152,0.10421983691734996,0.4369912952507019,0.0,4.086636781692505,0.06417171499836984,0.3419988502671339,0
172.31.68.9,12.0,8.0,2062.0,1808.0,54.0,1227.0,257.75,150.66666666666666,402.91606711926636,194.7143984652829,0.03385806083679199,15.52822208404541,2.491011585508074,5.331510787830591,0.0004279613494873047,11.924906253814697,2.5925569751045923,4.340610664297143,0
172.31.69.10,52.0,53.0,6574.0,11085.0,54.0,1227.0,124.0377358490566,213.17307692307693,199.2296666841631,365.2387197411989,2.7179718017578125e-05,4.330087423324585,0.3878894723378695,0.8095403746773159,0.0,4.330261468887329,0.39431137664645327,0.8126344659257324,0
172.31.69.11,38.0,35.0,3897.0,3762.0,54.0,1227.0,111.34285714285714,99.0,200.01175595701469,116.69016494372863,2.7894973754882812e-05,0.5469188690185547,0.164886614855598,0.1636076981153764,0.0,0.5492920875549316,0.1519808447038805,0.16681669046500563,0
172.31.69.12,25.0,23.0,6322.0,4698.0,54.0,1227.0,274.8695652173913,187.92,391.05164787320336,214.09575739218496,0.036902666091918945,15.940147876739502,1.1480607336217707,3.269592087908269,1.6689300537109375e-06,15.75678300857544,1.200266142686208,3.1460810165907174,0
172.31.69.13,824.0,400.0,25851.0,1179798.0,54.0,499.0,64.6275,1431.7936893203882,47.99016966746189,320.71713182780695,7.867813110351562e-06,0.21991372108459473,0.0026079144394188596,0.015362784820490668,0.0,0.2207200527191162,0.0012628116700368257,0.011622300173442306,0
172.31.69.14,40.0,41.0,9919.0,6877.0,54.0,1227.0,241.9268292682927,171.925,380.8166481552443,200.17087412047198,1.6927719116210938e-05,9.467826843261719,0.6053274571895599,1.6336360252018307,0.0002257823944091797,7.687540054321289,0.6220890986613739,1.5239930724599262,0
172.31.69.16,33.0,28.0,6269.0,5041.0,54.0,1227.0,223.89285714285714,152.75757575757575,364.7422569721858,193.38272129106932,3.2901763916015625e-05,10.015394926071167,1.0224958172550909,2.0209211181868314,2.86102294921875e-06,10.015397071838379,0.8627586737275124,1.8737248464779832,0
172.31.69.17,112.0,110.0,26055.0,16856.0,54.0,1753.0,236.86363636363637,150.5,460.8047304260079,208.8472867652084,5.7220458984375e-06,2.723543882369995,0.23577103483567544,0.5075452457843598,0.0,2.7236337661743164,0.2309910456339518,0.49771273741364247,0
172.31.69.18,13.0,13.0,3139.0,2201.0,66.0,1042.0,241.46153846153845,169.30769230769232,336.62407702178587,206.7064684584498,8.082389831542969e-05,0.23605966567993164,0.136875589688619,0.0896881697838175,2.2411346435546875e-05,0.23159289360046387,0.15294015407562256,0.08911660780921817,0
172.31.69.19,65.0,71.0,22718.0,12381.0,54.0,1827.0,319.9718309859155,190.47692307692307,566.7018105250007,268.1557446063474,1.2159347534179688e-05,4.87731409072876,0.387213397026062,0.7597018509090969,0.0,4.968127012252808,0.42303821817040443,0.8053315434423542,0
172.31.69.20,52.0,54.0,5612.0,13400.0,54.0,502.0,103.92592592592592,257.6923076923077,98.17809229013497,409.2984690936594,1.3113021850585938e-05,20.05808687210083,0.5229494931562891,2.756393071921611,0.0,20.059534549713135,0.5434800082562017,2.79208613445094,0
172.31.69.21,18.0,13.0,2823.0,2295.0,54.0,1042.0,217.15384615384616,127.5,339.3571977906284,160.27045157189403,8.535385131835938e-05,7.3119518756866455,1.127491017182668,1.9832247484336205,1.5020370483398438e-05,6.9933812618255615,0.8043838248533361,1.6177013301738323,0
172.31.69.22,3.0,2.0,108.0,162.0,54.0,54.0,54.0,54.0,0.0,0.0,7.258181095123291,7.258181095123291,7.258181095123291,0.0,0.10335588455200195,7.15482497215271,3.629090428352356,3.525734543800354,0
172.31.69.23,127.0,126.0,13556.0,23711.0,54.0,1227.0,107.58730158730158,186.70078740157481,184.93952610910497,322.14406505501347,4.0531158447265625e-06,2.231802225112915,0.22461057662963868,0.39887114021143655,0.0,2.2317841053009033,0.23391817486475383,0.4119487013522743,0
172.31.69.24,1119.0,1023.0,183199.0,526310.0,54.0,14654.0,179.08015640273706,470.3395889186774,527.1777861653492,562.0618865939482,2.384185791015625e-06,4.545853137969971,0.025933400992078092,0.1746456708759553,0.0,4.334220886230469,0.023652564434331304,0.1607211932982574,0
172.31.69.25,1.0,1.0,54.0,54.0,54.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
172.31.69.26,11.0,10.0,3345.0,1801.0,54.0,1227.0,334.5,163.72727272727272,478.1655338664402,199.52748728387823,0.03467822074890137,4.803993463516235,0.822837405734592,1.440268588276578,0.0002117156982421875,4.759599685668945,0.7351042032241821,1.3788033477104131,0
172.31.69.28,5982672.0,370.0,37548.0,442721424.0,54.0,102.0,101.48108108108109,74.00061778416065,4.970473132825475,0.5412705206648313,0.0,0.7000131607055664,0.08072643422175875,0.14391475957236557,0.0,0.03378105163574219,5.012151586412496e-06,4.02011449691731e-05,0
172.31.69.29,421.0,280.0,44817.0,482930.0,54.0,1250.0,160.06071428571428,1147.102137767221,230.37418500727796,579.5102090560449,9.775161743164062e-06,5.776893138885498,0.04456238763734004,0.3674046752887373,0.0,4.635144948959351,0.029482696169898622,0.2522921317808556,0
172.31.69.30,37.0,39.0,7544.0,6397.0,54.0,1227.0,193.43589743589743,172.8918918918919,316.9954171071509,202.89964456786456,5.0067901611328125e-05,4.737720251083374,0.763138306768317,1.109637413012058,2.86102294921875e-06,4.737640142440796,0.8034755256440904,1.0817518470160998,0
172.31.69.31,1.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
172.31.69.4,57.0,47.0,12965.0,10618.0,54.0,1227.0,275.8510638297872,186.28070175438597,382.8183232816162,203.3507485660082,2.2649765014648438e-05,5.127346515655518,0.5153434846712195,1.038843944349964,4.696846008300781e-05,5.113680839538574,0.4571621801171984,0.9629186264029445,0
172.31.69.5,17.0,21.0,4099.0,2264.0,54.0,1227.0,195.1904761904762,133.1764705882353,348.87413476032,163.84757981662318,3.7670135498046875e-05,3.626613140106201,0.32265100479125974,0.7888754628592709,0.0002968311309814453,3.5325660705566406,0.39953431487083435,0.8505285914571141,0
172.31.69.6,30.0,28.0,6545.0,5212.0,54.0,1227.0,233.75,173.73333333333332,361.9787823738967,201.01379834836408,0.0139312744140625,4.71440315246582,0.8188467025756836,1.3191785770185325,0.0,4.926568984985352,0.9208895255779398,1.576300176186069,0
172.31.69.8,120.0,98.0,50643.0,17137.0,54.0,8742.0,516.765306122449,142.80833333333334,1534.040381738546,197.61916076909455,1.5020370483398438e-05,2.4413106441497803,0.29618698788672376,0.46527032805172575,0.0,2.4530115127563477,0.24134989145423183,0.43994827836177475,0
172.31.69.9,36.0,37.0,4942.0,4506.0,54.0,1227.0,133.56756756756758,125.16666666666667,221.94187684323276,125.46382517909865,2.6941299438476562e-05,6.8507349491119385,0.614135828283098,1.3225740929287524,0.0,6.842294692993164,0.6314251150403704,1.3352646592014632,0
172.82.206.21,6.0,7.0,1248.0,1475.0,54.0,688.0,178.28571428571428,245.83333333333334,231.75397464100755,273.9616153162093,1.3113021850585938e-05,0.020088911056518555,0.006728450457255046,0.008571203018325138,0.00013899803161621094,0.020123720169067383,0.011617183685302734,0.00933421998398704,0
173.193.174.221,2.0,2.0,108.0,108.0,54.0,54.0,54.0,54.0,0.0,0.0,0.035768747329711914,0.035768747329711914,0.035768747329711914,0.0,0.00011897087097167969,0.00011897087097167969,0.00011897087097167969,0.0,0
173.193.244.52,19.0,19.0,4544.0,2309.0,54.0,1514.0,239.1578947368421,121.52631578947368,419.3855642031427,218.1526907723764,2.6941299438476562e-05,8.388805866241455,1.2075212399164836,2.5627140084797277,5.9604644775390625e-06,8.389188051223755,1.207504391670227,2.561067181568051,0
173.194.204.139,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.07789230346679688,0.07789230346679688,0.07789230346679688,0.0,0
173.194.204.154,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,0.0,0.07788395881652832,0.07788395881652832,0.07788395881652832,0.0,0
173.194.204.157,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0688319206237793,0.0688319206237793,0.0688319206237793,0.0,0
173.209.34.163,7.0,7.0,634.0,438.0,90.0,94.0,90.57142857142857,62.57142857142857,1.511857892036737,1.5118578920369374,9.703636169433594e-05,4.185446739196777,0.9999589920043945,1.4874263298534163,2.47955322265625e-05,4.185612916946411,0.999974807103475,1.4875275164564647,0
173.231.178.115,10.0,12.0,7294.0,1294.0,54.0,1514.0,607.8333333333334,129.4,668.8403578152445,139.98666603168556,0.0,10.000322341918945,0.9190410700711337,2.8717805030687846,0.00012755393981933594,9.888036489486694,1.1232834657033284,3.0990715622799967,0
173.241.242.143,17.0,18.0,9600.0,3142.0,54.0,1514.0,533.3333333333334,184.8235294117647,583.1705431114823,250.48633577855043,9.5367431640625e-07,2.6954729557037354,0.30498705190770764,0.7990841431780485,0.00011515617370605469,2.6835739612579346,0.32405194640159607,0.817077588328485,0
173.241.242.220,7.0,7.0,4558.0,1630.0,66.0,1514.0,651.1428571428571,232.85714285714286,622.7344079598805,322.11303842565815,7.152557373046875e-07,0.05258893966674805,0.02005438009897868,0.023171089165695994,0.00019121170043945312,0.04402923583984375,0.022010207176208496,0.015088239130415827,0
173.46.210.54,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,3.24249267578125e-05,3.0537991523742676,0.28341148296991986,0.8357377105201785,2.384185791015625e-05,3.0537807941436768,0.3400929689407349,0.9049132890198477,0
174.129.208.255,3.0,3.0,162.0,165.0,54.0,54.0,54.0,55.0,0.0,0.0,10.015223026275635,10.015399932861328,10.015311479568481,8.845329284667969e-05,10.015342950820923,10.015407085418701,10.015375018119812,3.2067298889160156e-05,0
174.129.233.211,10.0,8.0,1424.0,3548.0,54.0,296.0,178.0,354.8,126.2288171762466,389.92386721284737,0.001425027847290039,10.01468014717102,3.616835560117449,4.325905824089362,0.06297898292541504,9.952742338180542,2.8201434347364636,4.054202836094362,0
174.138.3.106,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
175.197.17.165,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
176.100.114.103,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,9.5367431640625e-07,0.16485261917114258,0.08242678642272949,0.08242583274841309,3.314018249511719e-05,0.16483783721923828,0.0824354887008667,0.08240234851837158,0
176.77.14.162,5.0,5.0,655.0,454.0,54.0,194.0,131.0,90.8,67.23838189605696,56.08654027482887,9.989738464355469e-05,0.20288395881652832,0.12550824880599976,0.07613180205727368,0.015722036361694336,0.18737506866455078,0.12551110982894897,0.06589688149415743,0
177.157.88.78,7.0,7.0,688.0,572.0,54.0,157.0,98.28571428571429,81.71428571428571,48.19652230093745,47.59801916646772,0.0010998249053955078,1.7728979587554932,0.648537794748942,0.7260581938063875,3.147125244140625e-05,1.772876501083374,0.6485382715861002,0.7260896493417648,0
177.194.218.130,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
177.23.139.122,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,0.00010991096496582031,0.14022207260131836,0.07016599178314209,0.07005608081817627,2.765655517578125e-05,0.14027619361877441,0.0701519250869751,0.07012426853179932,0
177.37.160.221,15.0,16.0,1719.0,1766.0,54.0,194.0,107.4375,117.73333333333333,53.23779202784428,107.29296786081068,0.0,2.995328903198242,0.2791810671488444,0.7277733268259717,4.029273986816406e-05,2.995208978652954,0.2991216353007725,0.7493149303763547,0
177.68.104.53,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
177.71.44.57,7.0,8.0,742.0,572.0,54.0,157.0,92.75,81.71428571428571,47.28862744586996,47.59801916646772,3.0994415283203125e-06,0.20599842071533203,0.1087334156036377,0.09395430252948261,2.6702880859375e-05,0.2059948444366455,0.12685775756835938,0.08946045828601222,0
178.151.184.180,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,3.695487976074219e-05,3.1460139751434326,0.34779075781504315,0.8463942695820228,3.504753112792969e-05,3.145993947982788,0.41735048294067384,0.9113836771733022,0
178.209.88.38,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
178.255.83.1,70.0,70.0,15974.0,10060.0,54.0,914.0,228.2,143.71428571428572,344.9040866465738,174.7438823840246,0.0,7.109325408935547,0.26840918651525525,0.9947858986220512,2.4080276489257812e-05,7.109519958496094,0.26841048226840253,0.9947790198250543,0
178.33.228.115,10.0,10.0,4899.0,1318.0,54.0,1514.0,489.9,131.8,586.4292038354768,135.93854820796378,0.0,2.0001792907714844,0.2536662154727512,0.6189175457596656,1.9073486328125e-05,2.00019907951355,0.2536671956380208,0.6188825873409677,0
178.44.212.155,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,9.5367431640625e-07,3.1667065620422363,0.36002715428670246,0.8495990891701147,4.076957702636719e-05,3.1666929721832275,0.43203232288360593,0.9138189823865973,0
179.99.143.43,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.216.200.189,60.0,1256036.0,92946664.0,6120.0,74.0,74.0,74.0,102.0,0.0,0.0,0.0,0.03379702568054199,2.3873551322279998e-05,9.771678558471307e-05,0.0,1.0234880447387695,0.4920007576376705,0.5004384580247406,1
18.216.24.42,24.0,181354.0,13420196.0,2448.0,74.0,74.0,74.0,102.0,0.0,0.0,0.0,0.016497135162353516,3.749836389951665e-05,0.00014308061386400088,0.0,1.0079715251922607,0.26156027420707373,0.4364633210382449,1
18.218.11.51,38.0,387748.0,28693352.0,3876.0,74.0,74.0,74.0,102.0,0.0,0.0,0.0,0.03381013870239258,3.421884629757566e-05,0.0001591847307410009,0.0,1.007990837097168,0.3515672039341282,0.4754835394572972,1
18.218.22.199,7.0,7.0,469.0,383.0,54.0,85.0,67.0,54.714285714285715,9.1104335791443,0.4879500364744441,0.0015490055084228516,10.01532506942749,4.163233041763306,3.2971365488149735,0.0011661052703857422,10.015364170074463,4.163235505421956,3.2970150835374605,0
18.218.55.126,60.0,1257396.0,93047304.0,6120.0,74.0,74.0,74.0,102.0,0.0,0.0,0.0,0.034290313720703125,2.3847685858770064e-05,9.795916155771984e-05,0.0,1.02419114112854,0.49166188805790273,0.5001120490421758,1
18.218.86.246,4.0,4.0,694.0,778.0,54.0,508.0,173.5,194.5,223.07173734025562,279.6670639647555,0.0005552768707275391,10.015329837799072,6.67590872446696,4.720187904497449,0.059639930725097656,10.015286445617676,6.675900141398112,4.6784720676356,0
18.219.32.43,16.0,40904.0,3026896.0,1632.0,74.0,74.0,74.0,102.0,0.0,0.0,0.0,0.01652073860168457,5.431058421227162e-05,0.00021759648968533711,0.0,0.9883091449737549,0.1333380699157715,0.3353449939018917,1
18.219.5.43,60.0,1545370.0,114357380.0,6120.0,74.0,74.0,74.0,102.0,0.0,0.0,0.0,0.033792972564697266,1.940376377880257e-05,8.680695194253066e-05,0.0,1.0158889293670654,0.49166160922939495,0.5000757503711636,1
18.219.69.154,0.0,15.0,1110.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,1.9900188446044922,0.215503420148577,0.5533034074636297,0.0,0.0,0.0,0.0,0
18.219.9.1,48.0,605196.0,44784504.0,4896.0,74.0,74.0,74.0,102.0,0.0,0.0,0.0,0.03382515907287598,3.050913925094629e-05,0.0001316055256578059,0.0,1.0428059101104736,0.38314992316225743,0.48400512529637657,1
18.221.16.50,15.0,21.0,3238.0,4336.0,54.0,731.0,154.1904761904762,289.06666666666666,200.3084169593527,395.9263038688363,8.20159912109375e-05,16.870315551757812,1.206149649620056,3.6776325624498862,0.018496036529541016,17.210843801498413,1.6794821534837996,4.3995528188241915,0
18.221.165.54,14.0,19.0,18416.0,1519.0,54.0,1514.0,969.2631578947369,108.5,684.9987706481478,123.76513116507287,1.1920928955078125e-06,10.015529870986938,1.1220537159177992,3.1444163966130536,2.2649765014648438e-05,10.015538454055786,1.5536781090956469,3.608259837955525,0
180.100.217.115,68.0,83.0,16354.0,17431.0,54.0,731.0,197.03614457831324,256.3382352941176,217.1070572031077,368.75824747848895,6.771087646484375e-05,1.2861871719360352,0.21587706775200077,0.2402738644056845,0.008301019668579102,1.629871129989624,0.2600716263500612,0.27111990880453235,0
180.242.224.128,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,0.0005238056182861328,0.2652430534362793,0.13288342952728271,0.13235962390899658,3.0040740966796875e-05,0.2657470703125,0.1328885555267334,0.1328585147857666,0
180.242.92.245,4.0,6.0,709.0,400.0,54.0,194.0,118.16666666666667,100.0,67.85990470569986,60.249481325568276,0.0003921985626220703,3.011970043182373,0.7563078880310059,1.1321808198111765,0.2562870979309082,0.25684094429016113,0.2565167744954427,0.00023577273708294416,0
180.243.254.53,12.0,13.0,1397.0,1026.0,54.0,194.0,107.46153846153847,85.5,56.45000056778179,49.00556554663414,9.5367431640625e-07,3.2541816234588623,0.43138372898101807,0.860426814555908,3.981590270996094e-05,3.2541732788085938,0.47059999812733044,0.888372801453299,0
180.246.91.124,24.0,26.0,2794.0,2052.0,54.0,194.0,107.46153846153847,85.5,55.30947894835443,47.92838861032789,0.0,4.202809572219849,0.6023060035705566,1.1209004279361525,1.621246337890625e-05,4.202784061431885,0.6546807392783787,1.1536447582278742,0
180.249.1.69,11.0,13.0,1385.0,960.0,54.0,194.0,106.53846153846153,87.27272727272727,57.206665381776666,50.89811570007462,0.0,3.2877607345581055,0.4292910893758138,0.8703079667568607,2.0503997802734375e-05,3.2877509593963623,0.5151490211486817,0.9299115027378461,0
